timestamp,market_slug,window_min,time_left_min,ta_predict_long_pct,ta_predict_short_pct,heiken_color,heiken_streak,rsi,rsi_slope,macd_hist,macd_label,delta_1m_usd,delta_1m_pct,delta_3m_usd,delta_3m_pct,vwap_price,vwap_distance_pct,vwap_slope_label,bollinger_pctB,bollinger_bw_pct,bollinger_squeeze,stoch_rsi_k,stoch_rsi_d,stoch_rsi_cross,ema_cross_label,ema_cross_spread,obv_slope,obv_divergence,atr_value,atr_level,poly_up_price,poly_down_price,poly_liquidity,price_to_beat,chainlink_price,binance_price,binance_vol_24h,coinbase_price,coinbase_vol_24h,bybit_price,bybit_vol_24h,oracle_lag_ms,binance_vs_oracle_usd,oracle_spread_pct,regime,signal,edge_up,edge_down,recommendation
2026-04-26T21:44:51.887Z,btc-updown-5m-1777239600,5,0.135,0.48855858974358973,0.5114414102564102,red,5,32.159724963138956,2.0647175176352164,-6.43066292722763,bearish,30.020000000004075,0.03849244505627125,-32.30999999999767,-0.041428744162820316,78219.97838151672,-0.29487144625856565,DOWN,0.2430491194750219,0.4955824066507843,true,73.78709631595851,68.54739794461487,,bearish,-61.12111923334305,-0.9266419999999996,confirming,48.675714285715785,high,0,0.99,21370.9989,,78016.76167739379,77989.34,6456.49909,78024.5,3274.83974783,77987.5,592.73609262,,-27.43167739378987,0.0474257059694406,TREND_DOWN,NO TRADE,0.48855858974358973,-0.4885585897435898,NO_TRADE
2026-04-26T21:49:51.048Z,btc-updown-5m-1777239900,5,0.149,0.4930373333333333,0.5069626666666667,green,2,34.252387705353314,1.9272995181585273,-0.5754028867499059,bearish,-43.470000000001164,-0.055772197963463076,17.989999999990687,0.023081247788409347,78189.25215562487,-0.3161459520457736,DOWN,0.1909350818642763,0.31025480839005926,true,79.75424971125972,75.56294667591948,,bearish,-56.84476272320899,-17.537287999999997,confirming,40.44071428571208,high,0,0.99,18725.1338,,77968.19193,77942.05,6567.51538,77968.89,3292.63024119,77966,596.69483162,,-26.141929999997956,0.034424294491904484,TREND_DOWN,NO TRADE,0.4930373333333333,-0.4930373333333333,NO_TRADE
2026-04-26T21:54:52.197Z,btc-updown-5m-1777240200,5,0.130,0.5,0.5,green,1,63.171769019214906,13.240663702299493,19.425688419426763,bullish (expanding),289.49000000000524,0.3702352782590146,266.13000000000466,0.34035964835770316,78180.97719477315,0.012589770018269043,DOWN,1.2677187999773891,0.3309030397563072,true,79.84863389382019,75.0120911550913, ✕UP,bearish,-20.014885881755617,10.404779999999993,confirming,63.399285714281305,high,0.99,0,21853.8334,,78061.77598420811,78096,6617.48896,78135.18,3295.36288061,78100,609.10047469,,129.05401579188765,0.05019101795470182,RANGE,NO TRADE,-0.5,0.5,NO_TRADE
2026-04-26T21:59:51.347Z,btc-updown-5m-1777240500,5,0.144,0.5067308888888888,0.49326911111111116,red,2,61.934143789868045,-1.1765762628618432,56.45276210294803,bullish,41.61000000000058,0.05306930218267826,-116.6299999999901,-0.1487496446422772,78298.22653933344,0.13880705281615496,UP,0.8329200988524096,1.1542703264773746,true,72.05444756057578,77.11301884473282,,bullish,113.21461769129382,16.749410000000005,confirming,176.45357142856872,high,0.95,0.04,22328.9807,,78430.48,78406.9,7186.44224,78439.88,3452.07663999,78412.9,653.48657399,,-23.569999999992433,0.042049978528769016,TREND_UP,NO TRADE,-0.4528650707070707,0.45286507070707077,NO_TRADE
2026-04-26T22:04:52.194Z,btc-updown-5m-1777240800,5,0.130,0.5095431111111111,0.49045688888888894,red,2,57.19226970570094,-2.4951936372835952,22.525822876440003,bullish,12.94999999999709,0.01651723563972668,-178.5500000000029,-0.2277337778744332,78309.68453410116,0.11909825260273946,UP,0.671113289890657,1.3321354497922695,true,59.927783772039696,67.52057435165491,,bullish,110.87722152576316,1.037451999999996,bullish_div,200.18714285714148,high,0,0.99,22782.6856,,78412.98515395836,78393.71,7290.35213,78415.03,3419.85649066,78412.9,667.71407251,,-10.03515395836439,0.027189374257506102,TREND_UP,NO TRADE,0.5095431111111111,-0.5095431111111111,NO_TRADE
2026-04-26T22:09:52.224Z,btc-updown-5m-1777241100,5,0.130,0.5112334444444444,0.4887665555555556,green,5,61.386024283150725,0.5883702585702473,8.757889032881693,bullish,-22.860000000000582,-0.029109271570403925,77.81999999999243,0.09909376699949936,78316.22209257747,0.275112743778455,UP,0.6902782861816582,1.1336952932937128,true,33.500022466117294,40.88382818049535,,bullish,102.09219231402676,2.895243999999997,confirming,128.34071428571457,high,0.99,0,21086.0417,,78552.37,78531.67,7336.08661,78559.27,3470.78194502,78549.1,656.74870933,,-20.69000000000233,0.035135795393577335,TREND_UP,NO TRADE,-0.4887665555555556,0.4887665555555556,NO_TRADE
2026-04-26T22:14:51.228Z,btc-updown-5m-1777241400,5,0.146,0.5094621568627451,0.4905378431372549,green,3,62.7060249048842,0.6766489643731539,-2.1714753921002625,bearish,30,0.038182410356291524,69.99000000000524,0.08907956336123479,78320.70850113138,0.3185638940753793,UP,0.8517618103006812,0.31858697338572983,true,45.134853471697994,36.33875853222772,,bullish,83.66468428909138,3.1416499999999985,confirming,69.05571428571628,high,0.97,0.02,24913.685,,78575.30659353784,78558.56,7366.14893,78575.39,3495.05042032,78583.8,657.1453495,,-5.08659353783878,0.03212205092697789,TREND_UP,NO TRADE,-0.4703358229352347,0.4703358229352347,NO_TRADE
2026-04-26T22:19:51.677Z,btc-updown-5m-1777241700,5,0.139,0.5092477777777777,0.49075222222222226,green,1,67.38163124819243,1.770136750856775,8.961797426715123,bullish (expanding),54.41000000000349,0.0690968278828667,2.7700000000040745,0.003517702871453961,78338.69684741595,0.5181004649267966,UP,0.9586151394323075,0.530615797927583,true,59.46673858173981,70.31712814965034,,bullish,109.3228274473513,4.645268,confirming,75.60714285714597,high,0.99,0,9022.7223,,78729.39446958789,78710.56,7447.45722,78736.38,3555.23740208,78727.2,662.62761829,,15.17553041211795,0.03279588287698682,TREND_UP,NO TRADE,-0.49075222222222226,0.49075222222222226,NO_TRADE
2026-04-26T22:24:52.233Z,btc-updown-5m-1777242000,5,0.129,0.5068541176470588,0.4931458823529412,red,2,59.40335284397504,-3.53277599616289,-9.3969479029127,bearish (expanding),17.55999999999767,0.022318943292086935,-38.529999999998836,-0.04897203217791558,78347.40540590022,0.4213982484669638,UP,0.6594395027302073,0.5168269455468896,true,24.82796299624047,41.02259154683096,,bullish,80.72846226046386,0.6456479999999999,bullish_div,73.2321428571439,high,0,0.99,7990.0863,,78704.26226338328,78684.99,7478.31699,78703.57,3578.48959316,78704.2,669.38456242,,-26.702263383282116,0.024407826777799804,TREND_UP,NO TRADE,0.5068541176470588,-0.5068541176470588,NO_TRADE
2026-04-26T22:29:51.592Z,btc-updown-5m-1777242300,5,0.140,0.5062281481481481,0.4937718518518519,red,7,45.51894695713445,-6.509817576054054,-32.507845300122696,bearish (expanding),-29.45000000001164,-0.03750463873164742,-138.38000000000466,-0.17622722946293695,78353.09286628218,0.21763931387984312,UP,0.15498436127791482,0.42805810859447646,true,1.4845380675808098,1.9187601637830536, ✕DN,bullish,20.69529181077087,-1.1291600000000002,confirming,61.246428571429405,high,0,0.99,21523.4048,,78523.91282398134,78506,7494.79792,78526.99,3598.8052544,78532.6,668.71089895,,-0.2928239813481923,0.033875031240014994,TREND_UP,NO TRADE,0.5062281481481481,-0.5062281481481481,NO_TRADE
2026-04-26T22:34:52.313Z,btc-updown-5m-1777242600,5,0.128,0.492312,0.5076879999999999,red,12,25.44501451268313,-5.442837685642747,-70.04996424469049,bearish (expanding),-97.25999999999476,-0.12449860063879425,-351.52999999999884,-0.449979365438593,78345.37285436908,-0.2859299103540972,DOWN,-0.17167781681299255,0.8860516505197841,true,0,1.800422258807484, ✕DN,bearish,-94.69598679899354,-19.154782,confirming,86.70071428571516,high,0,0.99,22753.8466,,78134.70192080145,78121.36,7614.47115,78145.99,3667.28691531,78118.7,676.35637015,,-13.341920801452943,0.034926862622026406,TREND_DOWN,NO TRADE,0.492312,-0.4923120000000001,NO_TRADE
2026-04-26T22:39:52.255Z,btc-updown-5m-1777242900,5,0.129,0.49468411764705883,0.5053158823529411,green,3,33.77573113951098,-0.4036280207932492,-43.7208407863848,bearish,-18.989999999990687,-0.024293002003553103,0.11000000000058208,0.000140717757788641,78331.4579458325,-0.20527888800907215,DOWN,0.19891784252368538,1.1860303913490107,true,30.795157100788302,28.654098078976833,,bearish,-123.99793538995436,7.3518799999999995,confirming,91.81642857143015,high,0.99,0,21598.2075,,78199.38,78180.06,7703.46764,78201.92,3708.91065443,78203.3,679.2080995,,-28.720000000001164,0.029718905699770554,TREND_DOWN,NO TRADE,-0.5053158823529411,0.5053158823529411,NO_TRADE
2026-04-26T22:44:51.904Z,btc-updown-5m-1777243200,5,0.135,0.494939375,0.505060625,green,4,44.136820391592025,3.165688168573144,0.15234188095605816,bullish (expanding),11.830000000001746,0.01511357345816542,54.779999999998836,0.06998491581049551,78330.02812178865,-0.07151551343956981,DOWN,0.4247502911547261,0.9761594683595125,true,88.24083601536044,71.84205326084991,,bearish,-76.36766564237769,1.895074,confirming,83.43357142857192,high,0.99,0,26218.7543,,78298.03012,78281.52,7721.20432,78303.99,3722.81414266,78273.3,678.81546547,,-24.030119999995804,0.03919638840589816,TREND_DOWN,NO TRADE,-0.505060625,0.505060625,NO_TRADE
2026-04-26T22:49:51.749Z,btc-updown-5m-1777243500,5,0.138,0.504126,0.49587400000000004,green,9,57.944259575193044,3.223101787548316,30.721593520784552,bullish (expanding),66.83999999999651,0.08521575497027714,87.13999999999942,0.11109666200045314,78343.52192976551,0.11837362930609734,UP,0.8611763956096234,0.5810067659299214,true,100,99.93599065440587, ✕UP,bearish,-3.519785680313362,2.364887999999999,confirming,47.46857142857022,high,0.99,0,19943.5404,,78443.68,78436.26,7757.97006,78467.35,3737.04937145,78424.6,677.39876725,,-7.4799999999959255,0.054497698221195136,TREND_UP,NO TRADE,-0.49587400000000004,0.49587400000000004,NO_TRADE
2026-04-26T22:54:51.279Z,btc-updown-5m-1777243800,5,0.145,0.5,0.5,red,2,51.07688680473902,-0.38338601326762145,17.281879851166885,bullish,31.410000000003492,0.04008379184248702,6.490000000005239,0.00828219704100356,78347.09329424611,0.01755866768692035,DOWN,0.7345661620006,0.44076240983648673,true,74.19192460019302,75.79165723941576,,bullish,2.479392027351423,0.48409,confirming,44.74285714285673,high,0.01,0.98,25355.151,,78381.931,78360.85,7777.08613,78382.15,3752.79275361,78371,680.77632554,,-21.080999999991036,0.027174630336663126,RANGE,NO TRADE,0.4898989898989899,-0.48989898989898994,NO_TRADE
2026-04-26T22:59:51.737Z,btc-updown-5m-1777244100,5,0.138,0.4931141666666667,0.5068858333333333,red,1,47.73193467633804,-1.4386022860794014,8.004291703288397,bullish,-35.68000000000757,-0.04555136880715234,-15.450000000011642,-0.019724457625305065,78353.6881743818,-0.031317191256126045,DOWN,0.5283406506707634,0.3090726512175954,true,43.20476483505151,50.21540820678899, ✕DN,bullish,1.1252346421824768,0.378694,confirming,39.76714285714427,high,0,0.99,22180.1922,,78352.13,78336.69,7742.51365,78346.09,3761.6920691,78350.5,680.99447177,,-22.980000000010477,0.017625557850179274,CHOP,NO TRADE,0.4931141666666667,-0.49311416666666674,NO_TRADE
2026-04-26T23:04:51.251Z,btc-updown-5m-1777244400,5,0.146,0.4908854166666667,0.5091145833333333,green,3,48.133302302018954,0.22756761750418875,3.129343565874933,bullish,-37.69000000000233,-0.04812149342865491,4.94999999999709,0.00632001571959902,78353.84746672888,-0.039892701812963435,DOWN,0.3075044946549489,0.14235907386712593,true,66.79902257278019,51.6193948243706,,bearish,-4.061351259224466,4.274474,confirming,42.56500000000129,high,0.79,0.2,7422.397,,78338.625,78322.59,7508.21139,78338.1,3675.4617372,78352.1,678.20702886,,-16.035000000003492,0.0376697957106208,CHOP,NO TRADE,-0.3070943813131313,0.3070943813131312,NO_TRADE
2026-04-26T23:09:51.452Z,btc-updown-5m-1777244700,5,0.142,0.49050222222222223,0.5094977777777778,red,2,44.51649176008101,-3.974284667350517,0.24238126867895637,bullish,-23.239999999990687,-0.029683308222571023,-68.58999999999651,-0.08760663128170648,78354.50336521583,-0.078289520807632,DOWN,0.09781962581473126,0.13328261040822653,true,55.88452520913583,74.5295929685839, ✕DN,bearish,-4.865331805951428,-3.868656,confirming,40.857142857142854,high,0.02,0.97,13629.1831,,78310.178,78293.16,7524.05148,78310,3687.16039805,78314,678.73606307,,-17.01799999999639,0.026612121862366993,CHOP,NO TRADE,0.470300202020202,-0.47030020202020195,NO_TRADE
2026-04-26T23:14:51.855Z,btc-updown-5m-1777245000,5,0.136,0.5096964285714286,0.4903035714285714,green,4,52.72123393921745,-2.0738990373276778,5.6664775017632945,bullish,-0.8399999999965075,-0.0010719314494689058,14.580000000001746,0.018605667301575594,78355.06832300863,0.01040350951870546,UP,0.7331377193310198,0.13734441846113177,true,76.71468358482998,83.14717973794247, ✕DN,bullish,8.340226421438274,0.24030200000000015,confirming,39.77857142857205,high,0.99,0,21863.7776,,78376.76465972317,78363.23,7526.72571,78375.6,3699.55234214,78392.9,682.00835451,,-13.544659723163932,0.037855606988642765,CHOP,NO TRADE,-0.4903035714285714,0.4903035714285714,NO_TRADE
2026-04-26T23:19:51.065Z,btc-updown-5m-1777245300,5,0.149,0.49137850877192985,0.5086214912280702,red,3,42.67450887452603,-0.4534053764294832,-6.1147725248877025,bearish (expanding),-2.460000000006403,-0.003142274927860397,-65.48000000001048,-0.08364071637227487,78355.5349419123,-0.08717309117082148,DOWN,0.14415262190048117,0.1692514468380698,true,0,18.673629836011266,,bearish,-9.086720185849117,-1.558674,confirming,36.52500000000249,normal,0,0.99,6997.2302,,78313.70809691971,78287.24,7515.5896,78303.19,3708.96380415,78308.7,681.98798469,,-26.478096919716336,0.027402609991897357,CHOP,NO TRADE,0.49137850877192985,-0.4913785087719298,NO_TRADE
2026-04-26T23:24:51.319Z,btc-updown-5m-1777245600,5,0.145,0.5064311111111112,0.49356888888888883,green,5,55.87277026491995,-1.1347840625136314,6.944652812911846,bullish (expanding),-7.19999999999709,-0.009184792280178376,16.69000000000233,0.02129085877170284,78356.68885417948,0.0430864886127973,UP,0.7825479485389271,0.182370275594888,true,92.67532551657966,87.9101205313206,,bullish,13.154434104304528,-2.5607580000000008,bearish_div,40.62357142857218,high,0.99,0,9509.704,,78414.35306192754,78387.8,7522.74421,78414.96,3723.60589284,78428.6,682.71752891,,-23.903061927543604,0.05203129070998165,CHOP,NO TRADE,-0.49356888888888883,0.49356888888888883,NO_TRADE
2026-04-26T23:29:51.919Z,btc-updown-5m-1777245900,5,0.135,0.4916624603174603,0.5083375396825397,red,3,30.81195514490696,-7.334848898159986,-14.59525259826271,bearish (expanding),-168.5,-0.2156004106771977,-269.6000000000058,-0.34496065708352375,78353.9412068208,-0.25538116365152075,DOWN,-0.31215905636977226,0.30459718109163464,true,10.562621649787665,42.008769746836634,,CROSS ↓,-17.884906866805977,-14.068616,confirming,54.23428571428667,high,0,0.991,24050.1709,,78183.98486971986,78162,7589.75449,78173.2,3748.33565409,78205.3,688.19020347,,-30.134869719855487,0.05538218609879619,TREND_DOWN,NO TRADE,0.4916624603174603,-0.4916624603174603,NO_TRADE
2026-04-26T23:34:51.571Z,btc-updown-5m-1777246200,5,0.141,0.50526875,0.49473124999999996,green,3,51.43771381452898,-1.547679858565946,3.2256696014115764,bullish (expanding),-57.73999999999069,-0.0736948926784503,91.18000000000757,0.11637513533811464,78347.5251981516,0.003248094744493816,UP,0.5529565333870847,0.4533223166763151,true,81.57744365025951,68.27165813515478,,bearish,-4.664618897208129,20.510821999999997,confirming,85.51928571428496,high,0.99,0,23749.3888,,78387.98483437752,78371.82,7725.7652,78389.32,3813.67068097,78389.8,691.63218272,,-37.914834377515945,0.022937188700519685,TREND_UP,NO TRADE,-0.49473124999999996,0.49473124999999996,NO_TRADE
2026-04-26T23:39:51.280Z,btc-updown-5m-1777246500,5,0.145,0.5113062962962963,0.4886937037037037,green,2,57.23743651190392,3.3672895128587967,12.508742204773856,bullish (expanding),18.59999999999127,0.023715865569792504,97.2899999999936,0.12404927748849698,78348.39865671124,0.10225013486205854,UP,0.7407486743143186,0.45891138085624944,true,83.67095278865897,77.13497584987736,,bullish,16.734947682823986,5.344334000000001,confirming,89.6485714285726,high,0.99,0,21711.1663,,78443.81313389294,78428.51,7743.81753,78444.48,3829.59010079,78460,691.42650192,,-15.303133892943151,0.04014338255874442,TREND_UP,NO TRADE,-0.4886937037037037,0.4886937037037037,NO_TRADE
2026-04-26T23:44:51.823Z,btc-updown-5m-1777246800,5,0.136,0.508177,0.491823,green,7,64.6853958128439,1.3254959104965494,28.572430509011006,bullish (expanding),55.080000000001746,0.07007857375598348,-8.009999999994761,-0.010191165137709563,78353.9854076263,0.3107749926272475,UP,0.9015913629575221,0.673891464667223,true,86.79836388914855,91.16031361681387,,bullish,70.75670824275585,1.5026760000000006,confirming,84.3892857142855,high,0.99,0,25608.253,,78612.8522520826,78597.48,7790.37633,78614.14,3863.59547602,78608.6,695.145227,,-15.362252082588384,0.02119246347477761,TREND_UP,NO TRADE,-0.491823,0.491823,NO_TRADE
2026-04-26T23:49:51.162Z,btc-updown-5m-1777247100,5,0.147,0.508838,0.491162,green,12,72.31200191326116,3.1612557161880375,26.858035132660582,bullish (expanding),58.88999999999942,0.07479093400274679,120.16000000000349,0.15260449362829692,78372.80527945305,0.46690267018281395,UP,0.9170100109600361,0.8288538121328145,true,97.25334927759356,94.03285475484107,,bullish,98.17562857575831,20.261074,confirming,67.67999999999925,high,0.99,0,6697.6734,,78849.43,78776.33,7892.54948,78846,3894.92871876,78853.9,706.83635244,,-75.44999999999709,0.09837737571469121,TREND_UP,NO TRADE,-0.491162,0.491162,NO_TRADE
2026-04-26T23:54:51.299Z,btc-updown-5m-1777247400,5,0.145,0.5106357777777778,0.4893642222222222,red,2,60.38088759266156,-4.18480788055496,5.366419671691403,bullish,-6.059999999997672,-0.007703149596687585,-68.94000000000233,-0.08763286026334391,78382.46655117464,0.3763768375836245,UP,0.6746429039861832,0.701943777514142,true,26.46414765978059,48.80905122547126,,bullish,85.10643342022377,2.6448760000000022,bullish_div,71.84714285714186,high,0,0.99,17305.7637,,78705.79304457556,78677.48,7939.309,78693.76,3930.08966613,78701.2,720.54232952,,-28.31304457556689,0.0301375528819933,TREND_UP,NO TRADE,0.5106357777777778,-0.5106357777777778,NO_TRADE
2026-04-26T23:59:52.196Z,btc-updown-5m-1777247700,5,0.130,0.5057814814814815,0.4942185185185185,red,7,56.63767585018244,0.40086355392788775,-14.839235230308503,bearish (expanding),-3.860000000000582,-0.004908575867000206,-10.929999999993015,-0.013899153944629502,78387.29908688914,0.3196702986705924,UP,0.4927700717897893,0.35431567379176626,true,3.9575293496470088,2.131453157644621,,bullish,42.81297874439042,-5.483766,confirming,58.75499999999842,high,0.92,0.01,21962.3762,,78654.11321163361,78637.87,7961.05397,78658.84,3940.92805969,78651.3,726.37356898,,-16.233211633603787,0.02666103417068279,TREND_UP,NO TRADE,-0.4834658303464755,0.4834658303464755,NO_TRADE
2026-04-27T00:04:51.048Z,btc-updown-5m-1777248000,5,0.149,0.5043887254901961,0.4956112745098039,green,6,64.51825118280989,-1.9642327167126936,5.483198111291259,bullish,-43.44999999999709,-0.05513740380616492,46.529999999998836,0.05904587800002212,78415.84470584753,0.4938737771750196,UP,0.8495267083794451,0.36355582790840696,true,77.80373564716301,71.57686358079405,,bullish,73.87268600614334,-5.834842000000004,bearish_div,61.16642857142558,high,0.999,0,25380.7937,,78816.24,78803.12,8044.06609,78823.37,3893.96926493,78813.1,735.48824949,,-13.110000000000582,0.025692674504645237,TREND_UP,NO TRADE,-0.4956112745098039,0.4956112745098039,NO_TRADE
